A1YNGQXMGLM9L7:3O6CYIULEE87N2L0VUO6PX4SMEBWU9,optimal_medium_observe,"{u'average_rewards': [[0, 0, 0, 0], [0, 1.5, 0, 0], [0, 1.5, 0, 0], [0, 1.5, 0, 0], [0, 2, 0, 0], [0, 2.25, 0, 0], [0, 2.4, 0, 0], [0, 2.5, 0, 0], [0, 2.5714285714285716, 0, 0], [0, 2.625, 0, 0], [0, 2.6666666666666665, 0, 0], [0, 2.7, 0, 0], [0, 2.727272727272727, 0, 0], [0, 2.75, 0, 0], [0, 2.769230769230769, 0, 0], [0, 2.7857142857142856, 0, 0], [0, 2.8, 0, 0], [0, 2.8125, 0, 0], [0, 2.823529411764706, 0, 0], [0, 2.8333333333333335, 0, 0], [0, 2.8421052631578947, 0, 0], [0, 2.85, 0, 0], [0, 2.857142857142857, 0, 0], [0, 2.8636363636363638, 0, 0], [0, 2.869565217391304, 0, 0], [0, 2.875, 0, 0], [0, 2.88, 0, 0], [0, 2.8846153846153846, 0, 0], [0, 2.888888888888889, 0, 0], [0, 2.892857142857143, 0, 0]], u'arm_payoffs': [3, 3, 3, 3], u'all_total_rewards': [0, 3, 3, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81], u'arm_probabilities': [0.6666666666666666, 1, 0.6666666666666666, 0.3333333333333333], u'difficulty': u'medium', u'total_reward': 81, u'robot_type': u'optimal', u'times_chosen': [[1, 0, 0, 0], [1, 1, 0, 0], [1, 1, 1, 0], [1, 1, 1, 1], [1, 2, 1, 1], [1, 3, 1, 1], [1, 4, 1, 1], [1, 5, 1, 1], [1, 6, 1, 1], [1, 7, 1, 1], [1, 8, 1, 1], [1, 9, 1, 1], [1, 10, 1, 1], [1, 11, 1, 1], [1, 12, 1, 1], [1, 13, 1, 1], [1, 14, 1, 1], [1, 15, 1, 1], [1, 16, 1, 1], [1, 17, 1, 1], [1, 18, 1, 1], [1, 19, 1, 1], [1, 20, 1, 1], [1, 21, 1, 1], [1, 22, 1, 1], [1, 23, 1, 1], [1, 24, 1, 1], [1, 25, 1, 1], [1, 26, 1, 1], [1, 27, 1, 1]], u'all_payoffs': [0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], u'robot_args': {u'epsilon': 0.1, u'pretrain': 0}, u'robot_decisions': [[0, [0]], [1, [1]], [2, [2]], [3, [3]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]]]}"
A1YNGQXMGLM9L7:3O6CYIULEE87N2L0VUO6PX4SMEBWU9,collaborate_difficulty_order,"[u'easy', u'hard']"
A1YNGQXMGLM9L7:3O6CYIULEE87N2L0VUO6PX4SMEBWU9,training,"{u'average_rewards': [[2, 0, 0, 0], [2, 3, 0, 0], [2, 3, 0, 0], [2, 3, 0, 0], [2, 3, 0, 0], [2, 3, 0, 0], [2, 3, 0, 1.5], [2, 3, 0, 1.5], [2, 3, 0, 1.5], [2, 3, 0, 2], [2, 3, 0, 2], [2, 3, 1, 2], [2, 3, 1, 2], [2, 3, 0.8, 2], [2, 3, 0.8, 2], [2, 3, 0.8, 2], [2, 3, 0.8, 2], [2, 3, 0.6666666666666666, 2], [2, 3, 0.6666666666666666, 2.25], [2, 3, 1.1428571428571428, 2.25], [2, 3, 1.1428571428571428, 2.25], [2, 3, 1, 2.25], [2, 3, 1, 2.4], [2, 3, 0.8888888888888888, 2.4], [2, 3, 0.8, 2.4], [2, 3, 0.8, 2.4], [2, 3, 0.8, 2.4], [2, 3, 0.8, 2.4], [2, 3, 0.8, 2.5], [2, 3, 1.0909090909090908, 2.5]], u'arm_payoffs': [2, 3, 4, 3], u'all_total_rewards': [2, 5, 5, 5, 8, 8, 11, 14, 16, 19, 19, 23, 26, 26, 29, 31, 34, 34, 37, 41, 44, 44, 47, 47, 47, 50, 52, 55, 58, 62], u'arm_probabilities': [1, 1, 0.25, 0.6666666666666666], u'human_decisions': [0, 1, 2, 3, 1, 2, 3, 1, 0, 3, 2, 2, 1, 2, 1, 0, 1, 2, 3, 2, 1, 2, 3, 2, 2, 1, 0, 1, 3, 2], u'times_chosen': [[1, 0, 0, 0], [1, 1, 0, 0], [1, 1, 1, 0], [1, 1, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1], [1, 2, 2, 2], [1, 3, 2, 2], [2, 3, 2, 2], [2, 3, 2, 3], [2, 3, 3, 3], [2, 3, 4, 3], [2, 4, 4, 3], [2, 4, 5, 3], [2, 5, 5, 3], [3, 5, 5, 3], [3, 6, 5, 3], [3, 6, 6, 3], [3, 6, 6, 4], [3, 6, 7, 4], [3, 7, 7, 4], [3, 7, 8, 4], [3, 7, 8, 5], [3, 7, 9, 5], [3, 7, 10, 5], [3, 8, 10, 5], [4, 8, 10, 5], [4, 9, 10, 5], [4, 9, 10, 6], [4, 9, 11, 6]], u'total_reward': 62, u'all_payoffs': [2, 3, 0, 0, 3, 0, 3, 3, 2, 3, 0, 4, 3, 0, 3, 2, 3, 0, 3, 4, 3, 0, 3, 0, 0, 3, 2, 3, 3, 4]}"
A1YNGQXMGLM9L7:3O6CYIULEE87N2L0VUO6PX4SMEBWU9,advice_robot_Red,2
A1YNGQXMGLM9L7:3O6CYIULEE87N2L0VUO6PX4SMEBWU9,age,26
A1YNGQXMGLM9L7:3O6CYIULEE87N2L0VUO6PX4SMEBWU9,random_easy_collaborate_suggest,"{u'pretrain_payoffs': [], u'average_rewards': [[1, 0], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2]], u'pretrain_decisions': [], u'before_suggest_decisions': [1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], u'arm_payoffs': [1, 2], u'all_total_rewards': [1, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 57, 59], u'arm_probabilities': [1, 1], u'difficulty': u'easy', u'total_reward': 59, u'robot_type': u'random', u'times_chosen': [[1, 0], [1, 1], [1, 2], [1, 3], [1, 4], [1, 5], [1, 6], [1, 7], [1, 8], [1, 9], [1, 10], [1, 11], [1, 12], [1, 13], [1, 14], [1, 15], [1, 16], [1, 17], [1, 18], [1, 19], [1, 20], [1, 21], [1, 22], [1, 23], [1, 24], [1, 25], [1, 26], [1, 27], [1, 28], [1, 29]], u'collaboration_type': u'suggest', u'human_decisions': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], u'all_payoffs': [1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], u'robot_args': {u'epsilon': 0.9, u'pretrain': 0}, u'robot_decisions': [[0, 1], [0], [1], [0, 1], [0, 1], [0, 1], [0, 1], [1], [0, 1], [0, 1], [0, 1], [0, 1], [1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [1], [0, 1], [0, 1], [0, 1]]}"
A1YNGQXMGLM9L7:3O6CYIULEE87N2L0VUO6PX4SMEBWU9,robot_ranking,"[1, 4, 2, 3]"
A1YNGQXMGLM9L7:3O6CYIULEE87N2L0VUO6PX4SMEBWU9,gender,male
A1YNGQXMGLM9L7:3O6CYIULEE87N2L0VUO6PX4SMEBWU9,random_medium_observe,"{u'average_rewards': [[0, 0, 0, 0], [0, 0, 0, 1], [0, 1.5, 0, 1], [0, 1.5, 1.5, 1], [0, 1.5, 1.5, 0.6666666666666666], [0, 2, 1.5, 0.6666666666666666], [0, 2, 1, 0.6666666666666666], [1, 2, 1, 0.6666666666666666], [1, 2, 1, 1], [1, 2.25, 1, 1], [1, 2.25, 1.5, 1], [1, 2.4, 1.5, 1], [1, 2.5, 1.5, 1], [1, 2.5714285714285716, 1.5, 1], [1, 2.625, 1.5, 1], [1, 2.6666666666666665, 1.5, 1], [1, 2.6666666666666665, 1.5, 0.8], [1, 2.7, 1.5, 0.8], [1, 2.727272727272727, 1.5, 0.8], [0.75, 2.727272727272727, 1.5, 0.8], [0.75, 2.727272727272727, 1.5, 0.6666666666666666], [0.75, 2.75, 1.5, 0.6666666666666666], [0.75, 2.769230769230769, 1.5, 0.6666666666666666], [0.75, 2.769230769230769, 1.5, 0.8571428571428571], [0.75, 2.7857142857142856, 1.5, 0.8571428571428571], [0.75, 2.7857142857142856, 1.5, 1], [0.75, 2.7857142857142856, 1.5, 0.8888888888888888], [1.2, 2.7857142857142856, 1.5, 0.8888888888888888], [1, 2.7857142857142856, 1.5, 0.8888888888888888], [1, 2.8, 1.5, 0.8888888888888888]], u'arm_payoffs': [3, 3, 3, 2], u'all_total_rewards': [0, 2, 5, 8, 8, 11, 11, 14, 16, 19, 22, 25, 28, 31, 34, 37, 37, 40, 43, 43, 43, 46, 49, 51, 54, 56, 56, 59, 59, 62], u'arm_probabilities': [0.6666666666666666, 1, 0.6666666666666666, 0.5], u'difficulty': u'medium', u'total_reward': 62, u'robot_type': u'random', u'times_chosen': [[1, 0, 0, 0], [1, 0, 0, 1], [1, 1, 0, 1], [1, 1, 1, 1], [1, 1, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 3], [2, 3, 2, 3], [2, 3, 3, 3], [2, 4, 3, 3], [2, 5, 3, 3], [2, 6, 3, 3], [2, 7, 3, 3], [2, 8, 3, 3], [2, 8, 3, 4], [2, 9, 3, 4], [2, 10, 3, 4], [3, 10, 3, 4], [3, 10, 3, 5], [3, 11, 3, 5], [3, 12, 3, 5], [3, 12, 3, 6], [3, 13, 3, 6], [3, 13, 3, 7], [3, 13, 3, 8], [4, 13, 3, 8], [5, 13, 3, 8], [5, 14, 3, 8]], u'all_payoffs': [0, 2, 3, 3, 0, 3, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 0, 3, 3, 2, 3, 2, 0, 3, 0, 3], u'robot_args': {u'epsilon': 0.9, u'pretrain': 0}, u'robot_decisions': [[0, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [1, [1]], [2, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [1, [1]], [1, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [1, [1]], [3, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [1, [1]]]}"
A1YNGQXMGLM9L7:3O6CYIULEE87N2L0VUO6PX4SMEBWU9,greedy2_easy_collaborate_suggest,"{u'pretrain_payoffs': [], u'average_rewards': [[2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0]], u'pretrain_decisions': [], u'before_suggest_decisions': [1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], u'arm_payoffs': [2, 3], u'all_total_rewards': [2, 2, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56], u'arm_probabilities': [1, 0.3333333333333333], u'difficulty': u'easy', u'total_reward': 56, u'robot_type': u'greedy2', u'times_chosen': [[1, 0], [1, 1], [1, 2], [2, 2], [3, 2], [4, 2], [5, 2], [6, 2], [7, 2], [8, 2], [9, 2], [10, 2], [11, 2], [12, 2], [13, 2], [14, 2], [15, 2], [16, 2], [17, 2], [18, 2], [19, 2], [20, 2], [21, 2], [22, 2], [23, 2], [24, 2], [25, 2], [26, 2], [27, 2], [28, 2]], u'collaboration_type': u'suggest', u'human_decisions': [0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], u'all_payoffs': [2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], u'robot_args': {u'epsilon': 0.3, u'pretrain': 0}, u'robot_decisions': [[0, 1], [0], [0], [0], [0], [0], [0], [0], [0, 1], [0, 1], [0], [0], [0], [0], [0, 1], [0], [0], [0, 1], [0, 1], [0], [0], [0], [0, 1], [0], [0, 1], [0, 1], [0], [0, 1], [0], [0]]}"
A1YNGQXMGLM9L7:3O6CYIULEE87N2L0VUO6PX4SMEBWU9,greedy2_medium_observe,"{u'average_rewards': [[0, 0, 0, 1], [0, 0, 0, 1.3333333333333333], [0, 0, 0, 1.5], [0, 0, 0, 1.5], [0, 0, 0, 1.6], [0, 0, 0.5, 1.6], [0, 1.3333333333333333, 0.5, 1.6], [0, 1.3333333333333333, 0.5, 1.6666666666666667], [0, 1.3333333333333333, 0.5, 1.7142857142857142], [0, 1.3333333333333333, 0.5, 1.75], [0, 1.3333333333333333, 0.5, 1.7777777777777777], [0, 1.3333333333333333, 0.5, 1.8], [0, 2, 0.5, 1.8], [0, 2.4, 0.5, 1.8], [0, 2.6666666666666665, 0.5, 1.8], [0, 2.6666666666666665, 0.6666666666666666, 1.8], [0, 2.2857142857142856, 0.6666666666666666, 1.8], [0, 2.5, 0.6666666666666666, 1.8], [0, 2.6666666666666665, 0.6666666666666666, 1.8], [1.5, 2.6666666666666665, 0.6666666666666666, 1.8], [2, 2.6666666666666665, 0.6666666666666666, 1.8], [2, 2.8, 0.6666666666666666, 1.8], [2, 2.909090909090909, 0.6666666666666666, 1.8], [2, 2.909090909090909, 0.75, 1.8], [2, 2.6666666666666665, 0.75, 1.8], [2, 2.4615384615384617, 0.75, 1.8], [2, 2.5714285714285716, 0.75, 1.8], [2, 2.4, 0.75, 1.8], [2, 2.25, 0.75, 1.8], [2, 2.1176470588235294, 0.75, 1.8]], u'arm_payoffs': [3, 4, 1, 2], u'all_total_rewards': [2, 4, 6, 6, 8, 9, 13, 15, 17, 19, 21, 23, 27, 31, 35, 36, 36, 40, 44, 47, 50, 54, 58, 59, 59, 59, 63, 63, 63, 63], u'arm_probabilities': [1, 0.5, 1, 1], u'difficulty': u'medium', u'total_reward': 63, u'robot_type': u'greedy2', u'times_chosen': [[0, 0, 0, 1], [0, 0, 0, 2], [0, 0, 0, 3], [0, 1, 0, 3], [0, 1, 0, 4], [0, 1, 1, 4], [0, 2, 1, 4], [0, 2, 1, 5], [0, 2, 1, 6], [0, 2, 1, 7], [0, 2, 1, 8], [0, 2, 1, 9], [0, 3, 1, 9], [0, 4, 1, 9], [0, 5, 1, 9], [0, 5, 2, 9], [0, 6, 2, 9], [0, 7, 2, 9], [0, 8, 2, 9], [1, 8, 2, 9], [2, 8, 2, 9], [2, 9, 2, 9], [2, 10, 2, 9], [2, 10, 3, 9], [2, 11, 3, 9], [2, 12, 3, 9], [2, 13, 3, 9], [2, 14, 3, 9], [2, 15, 3, 9], [2, 16, 3, 9]], u'all_payoffs': [2, 2, 2, 0, 2, 1, 4, 2, 2, 2, 2, 2, 4, 4, 4, 1, 0, 4, 4, 3, 3, 4, 4, 1, 0, 0, 4, 0, 0, 0], u'robot_args': {u'epsilon': 0.3, u'pretrain': 0}, u'robot_decisions': [[3, [0, 1, 2, 3]], [3, [3]], [3, [3]], [1, [0, 1, 2, 3]], [3, [3]], [2, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [3, [3]], [3, [0, 1, 2, 3]], [3, [3]], [3, [3]], [3, [3]], [1, [0, 1, 2, 3]], [1, [1]], [1, [1]], [2, [0, 1, 2, 3]], [1, [1]], [1, [0, 1, 2, 3]], [1, [1]], [0, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [1, [1]], [1, [1]], [2, [0, 1, 2, 3]], [1, [1]], [1, [1]], [1, [1]], [1, [0, 1, 2, 3]], [1, [1]], [1, [1]]]}"
A33KB8LHYO0HI9:37C0GNLMHGANCLV8IHLDH31RCCO6D9,robot_order,"[u'greedy', u'random', u'optimal', u'greedy2']"
A33KB8LHYO0HI9:37C0GNLMHGANCLV8IHLDH31RCCO6D9,advice_robot_Green,2
A33KB8LHYO0HI9:37C0GNLMHGANCLV8IHLDH31RCCO6D9,trust_robot_Yellow,5
A33KB8LHYO0HI9:37C0GNLMHGANCLV8IHLDH31RCCO6D9,time_taken_Yellow,118729
A33KB8LHYO0HI9:37C0GNLMHGANCLV8IHLDH31RCCO6D9,robot_colors,"[u'Green', u'Yellow', u'Blue', u'Red']"
A33KB8LHYO0HI9:37C0GNLMHGANCLV8IHLDH31RCCO6D9,useful_robot_Blue,4
A33KB8LHYO0HI9:37C0GNLMHGANCLV8IHLDH31RCCO6D9,useful_robot_Green,3
A33KB8LHYO0HI9:37C0GNLMHGANCLV8IHLDH31RCCO6D9,advice_robot_Blue,3
A33KB8LHYO0HI9:37C0GNLMHGANCLV8IHLDH31RCCO6D9,trust_robot_Red,5
A33KB8LHYO0HI9:37C0GNLMHGANCLV8IHLDH31RCCO6D9,greedy_easy_collaborate_suggest,"{u'pretrain_payoffs': [], u'average_rewards': [[0, 0], [0, 2], [0, 2], [0, 2], [1.5, 2], [1, 2], [0.75, 2], [0.75, 2], [0.75, 2], [0.75, 2], [1.2, 2], [1.5, 2], [1.2857142857142858, 2], [1.125, 2], [1.3333333333333333, 2], [1.3333333333333333, 2], [1.3333333333333333, 2], [1.2, 2], [1.3636363636363635, 2], [1.3636363636363635, 2], [1.3636363636363635, 2], [1.3636363636363635, 2], [1.3636363636363635, 2], [1.2499999999999998, 2], [1.2499999999999998, 2], [1.2499999999999998, 2], [1.2499999999999998, 2], [1.2499999999999998, 2], [1.2499999999999998, 2], [1.2499999999999998, 2]], u'pretrain_decisions': [], u'before_suggest_decisions': [1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2], u'arm_payoffs': [3, 2], u'all_total_rewards': [0, 2, 4, 6, 9, 9, 9, 11, 13, 15, 18, 21, 21, 21, 24, 26, 28, 28, 31, 33, 35, 37, 39, 39, 41, 43, 45, 47, 49, 51], u'arm_probabilities': [0.3333333333333333, 1], u'difficulty': u'easy', u'total_reward': 51, u'robot_type': u'greedy', u'times_chosen': [[1, 0], [1, 1], [1, 2], [1, 3], [2, 3], [3, 3], [4, 3], [4, 4], [4, 5], [4, 6], [5, 6], [6, 6], [7, 6], [8, 6], [9, 6], [9, 7], [9, 8], [10, 8], [11, 8], [11, 9], [11, 10], [11, 11], [11, 12], [12, 12], [12, 13], [12, 14], [12, 15], [12, 16], [12, 17], [12, 18]], u'collaboration_type': u'suggest', u'human_decisions': [0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1], u'all_payoffs': [0, 2, 2, 2, 3, 0, 0, 2, 2, 2, 3, 3, 0, 0, 3, 2, 2, 0, 3, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2], u'robot_args': {u'epsilon': 0.1, u'pretrain': 0}, u'robot_decisions': [[0, 1], [1], [1], [1], [1], [1], [1], [1], [1], [0, 1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [0, 1], [1], [0, 1], [1], [1], [0, 1], [1], [1], [1]]}"
A33KB8LHYO0HI9:37C0GNLMHGANCLV8IHLDH31RCCO6D9,time_taken_Blue,100737
A33KB8LHYO0HI9:37C0GNLMHGANCLV8IHLDH31RCCO6D9,trust_robot_Blue,3
A33KB8LHYO0HI9:37C0GNLMHGANCLV8IHLDH31RCCO6D9,useful_robot_Yellow,5
A33KB8LHYO0HI9:37C0GNLMHGANCLV8IHLDH31RCCO6D9,random_hard_collaborate_suggest,"{u'pretrain_payoffs': [], u'average_rewards': [[0, 0, 0, 4, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 4, 2, 0], [0, 0, 0, 4, 2, 3], [0, 1, 0, 4, 2, 3], [0, 1, 0, 4, 2, 3], [0, 1, 0, 4, 2, 3], [0, 1, 0, 4, 2, 3], [0, 1, 0, 4, 2, 3], [0, 1, 0, 4, 2, 3], [0, 1, 0, 3.3333333333333335, 2, 3], [0, 1, 0, 3.4285714285714284, 2, 3], [0, 1, 0, 3, 2, 3], [0, 1, 0, 3.111111111111111, 2, 3], [0, 1, 0, 3.111111111111111, 2, 3], [0, 1, 0, 3.2, 2, 3], [0, 1, 0, 3.272727272727273, 2, 3], [0, 1, 0, 3.3333333333333335, 2, 3], [0, 1, 0, 3.076923076923077, 2, 3], [0, 1, 0, 3.142857142857143, 2, 3], [0, 1, 0, 3.2, 2, 3], [0, 1, 0, 3.25, 2, 3], [0, 1, 0, 3.2941176470588234, 2, 3], [0, 1, 0, 3.3333333333333335, 2, 3], [0, 1, 0, 3.3684210526315788, 2, 3], [0, 1, 0, 3.2, 2, 3], [0, 1, 0, 3.238095238095238, 2, 3], [1.5, 1, 0, 3.238095238095238, 2, 3], [1, 1, 0, 3.238095238095238, 2, 3]], u'pretrain_decisions': [], u'before_suggest_decisions': [4, 3, 4, 5, 6, 2, 1, 4, 4, 3, 4, 4, 4, 5, 4, 5, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1], u'arm_payoffs': [3, 1, 4, 4, 2, 3], u'all_total_rewards': [4, 4, 8, 10, 13, 14, 14, 18, 22, 22, 26, 26, 30, 30, 34, 36, 40, 44, 48, 48, 52, 56, 60, 64, 68, 72, 72, 76, 79, 79], u'arm_probabilities': [0.3333333333333333, 1, 0.5, 0.75, 1, 1], u'difficulty': u'hard', u'total_reward': 79, u'robot_type': u'random', u'times_chosen': [[0, 0, 0, 1, 0, 0], [0, 0, 1, 1, 0, 0], [0, 0, 1, 2, 0, 0], [0, 0, 1, 2, 1, 0], [0, 0, 1, 2, 1, 1], [0, 1, 1, 2, 1, 1], [1, 1, 1, 2, 1, 1], [1, 1, 1, 3, 1, 1], [1, 1, 1, 4, 1, 1], [1, 1, 2, 4, 1, 1], [1, 1, 2, 5, 1, 1], [1, 1, 2, 6, 1, 1], [1, 1, 2, 7, 1, 1], [1, 1, 2, 8, 1, 1], [1, 1, 2, 9, 1, 1], [1, 1, 2, 9, 2, 1], [1, 1, 2, 10, 2, 1], [1, 1, 2, 11, 2, 1], [1, 1, 2, 12, 2, 1], [1, 1, 2, 13, 2, 1], [1, 1, 2, 14, 2, 1], [1, 1, 2, 15, 2, 1], [1, 1, 2, 16, 2, 1], [1, 1, 2, 17, 2, 1], [1, 1, 2, 18, 2, 1], [1, 1, 2, 19, 2, 1], [1, 1, 2, 20, 2, 1], [1, 1, 2, 21, 2, 1], [2, 1, 2, 21, 2, 1], [3, 1, 2, 21, 2, 1]], u'collaboration_type': u'suggest', u'human_decisions': [3, 2, 3, 4, 5, 1, 0, 3, 3, 2, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0], u'all_payoffs': [4, 0, 4, 2, 3, 1, 0, 4, 4, 0, 4, 0, 4, 0, 4, 2, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 4, 3, 0], u'robot_args': {u'epsilon': 0.9, u'pretrain': 0}, u'robot_decisions': [[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [3], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [3], [0, 1, 2, 3, 4, 5], [3], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [3], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]}"
A33KB8LHYO0HI9:37C0GNLMHGANCLV8IHLDH31RCCO6D9,time_taken_Red,84428
A33KB8LHYO0HI9:37C0GNLMHGANCLV8IHLDH31RCCO6D9,time_taken_Green,127380
